id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
1405;https://twitter.com/CNNPolitics/status/768081399693864960;CNNPolitics;From yesterday’s CNN Politics app: It’s been a while since Clinton had a press conference http://cnn.it/1WDWkBy;2016-08-23 13:44:10+00:00;24;17;;;
1406;https://twitter.com/CNNPolitics/status/767428819733123072;CNNPolitics;Take a look at the week in politics: http://cnn.it/2bVu8fP;2016-08-21 18:31:03+00:00;15;22;;;
1407;https://twitter.com/CNNPolitics/status/767157019514179585;CNNPolitics;Photos: This week in politics http://cnn.it/2bCRXEn;2016-08-21 00:31:01+00:00;23;58;;;
1408;https://twitter.com/CNNPolitics/status/767156730501423104;CNNPolitics;Check out photos of this week in politics: ;2016-08-21 00:29:52+00:00;14;37;;;
1409;https://twitter.com/CNNPolitics/status/766031585707716608;CNNPolitics;Get the CNN Politics app for a look at the latest on the race by the numbers http://apple.co/1NUlHIq;2016-08-17 21:58:56+00:00;71;107;;;
1410;https://twitter.com/CNNPolitics/status/765670239891697665;CNNPolitics;In today's edition of the CNN Politics app: Clinton holds an edge with women over Trump http://apple.co/1NUlHIq;2016-08-16 22:03:05+00:00;67;122;;;
1411;https://twitter.com/CNNPolitics/status/765348337633595392;CNNPolitics;In the CNN Politics app: The race to win Ohio, by the numbers http://apple.co/1NUlHIq;2016-08-16 00:43:57+00:00;10;29;;;
1412;https://twitter.com/CNNPolitics/status/764861904464580609;CNNPolitics;Take a look at the best photos from the week in politics http://cnn.it/2buTbpL;2016-08-14 16:31:03+00:00;8;23;;;
1413;https://twitter.com/CNNPolitics/status/764207379307126784;CNNPolitics;In today's edition of the CNN Politics App: Clinton and Trump battle for Pennsylvania http://apple.co/1NUlHIq;2016-08-12 21:10:12+00:00;16;21;;;
1414;https://twitter.com/CNNPolitics/status/764080565347753985;CNNPolitics;The latest edition of the CNN Politics app: Could Trump's campaign affect Senate contests? http://apple.co/1NUlHIq;2016-08-12 12:46:17+00:00;10;25;;;
1415;https://twitter.com/CNNPolitics/status/763855477071572992;CNNPolitics;In the CNN Politics app: Could Trump's campaign affect House and Senate contests? http://apple.co/1NUlHIq;2016-08-11 21:51:52+00:00;21;16;;;
1416;https://twitter.com/CNNPolitics/status/763495546346696728;CNNPolitics;For a dive through the numbers behind Florida's competitive status, get the CNN Politics app http://apple.co/1NUlHIq;2016-08-10 22:01:37+00:00;9;13;;;
1417;https://twitter.com/CNNPolitics/status/762765370813980672;CNNPolitics;In the CNN Politics app: A dive through CNN's Poll of Polls http://apple.co/1NUlHIq;2016-08-08 21:40:10+00:00;28;58;;;
1418;https://twitter.com/CNNPolitics/status/762476177084690434;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/2aDZVxq;2016-08-08 02:31:01+00:00;28;117;;;
1419;https://twitter.com/CNNPolitics/status/762415778482094080;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/2aDZVxq;2016-08-07 22:31:01+00:00;34;125;;;
1420;https://twitter.com/CNNPolitics/status/762324438100639744;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/2aDZVxq;2016-08-07 16:28:04+00:00;15;45;;;
1421;https://twitter.com/CNNPolitics/status/760059854488793088;CNNPolitics;ICYMI: Check out photos from last week in politics http://cnn.it/2ajjYkF;2016-08-01 10:29:25+00:00;6;14;;;
1422;https://twitter.com/CNNPolitics/status/759931911116587008;CNNPolitics;Take a look at best photos from the week in politics http://cnn.it/2ajjYkF;2016-08-01 02:01:01+00:00;12;68;;;
1423;https://twitter.com/CNNPolitics/status/759856916847886336;CNNPolitics;Take a look at best photos from the week in politics http://cnn.it/2ajjYkF;2016-07-31 21:03:01+00:00;25;66;;;
1424;https://twitter.com/CNNPolitics/status/759795521376645120;CNNPolitics;Take a look at best photos from the week in politics http://cnn.it/2ajjYkF;2016-07-31 16:59:03+00:00;27;40;;;
1425;https://twitter.com/CNNPolitics/status/758259878142107648;CNNPolitics;Clinton made history at #DemsInPhilly. Here's a look at other female firsts in politics: http://cnn.it/2202E85;2016-07-27 11:16:57+00:00;174;281;;#DemsInPhilly;
1426;https://twitter.com/CNNPolitics/status/758040448908857344;CNNPolitics;The politics behind Michelle Obama's Christian Siriano dress http://cnn.it/2a7AjbI;2016-07-26 20:45:01+00:00;18;63;;;
1427;https://twitter.com/CNNPolitics/status/757710037976428544;CNNPolitics;The #DemConvention is underway. Follow along with the CNN Politics live blog: http://cnn.it/DNClive #DemsInPhilly;2016-07-25 22:52:05+00:00;54;85;;#DemConvention #DemsInPhilly;
1428;https://twitter.com/CNNPolitics/status/757640394788274180;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq Built w/ @CAinc;2016-07-25 18:15:21+00:00;61;163;@CAinc;;
1429;https://twitter.com/CNNPolitics/status/757297374549204992;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/2ao0w6M;2016-07-24 19:32:18+00:00;14;23;;;
1430;https://twitter.com/CNNPolitics/status/756432354542051328;CNNPolitics;The Virgin Islands delegate says politics are behind the posting of embarrassing photos http://cnn.it/2akBUym;2016-07-22 10:15:01+00:00;7;5;;;
1431;https://twitter.com/CNNPolitics/status/756330681945485312;CNNPolitics;The Virgin Islands delegate says politics are behind the posting of embarrassing photos http://cnn.it/2akBUym;2016-07-22 03:31:01+00:00;7;13;;;
1432;https://twitter.com/CNNPolitics/status/755564145949417473;CNNPolitics;This edition of the CNN Politics app: Donald Trump is officially the Republican nominee http://apple.co/1NUlHIq;2016-07-20 00:45:04+00:00;16;22;;;
1433;https://twitter.com/CNNPolitics/status/755381029293199360;CNNPolitics;Julian Castro violated a law against mixing business and politics by touting Hillary Clinton http://cnn.it/2a4gKlH;2016-07-19 12:37:26+00:00;34;35;;;
1434;https://twitter.com/CNNPolitics/status/755333865615613952;CNNPolitics;Julian Castro violated a law against mixing business and politics by touting Hillary Clinton http://cnn.it/2a4gKlH;2016-07-19 09:30:01+00:00;23;23;;;
1435;https://twitter.com/CNNPolitics/status/755160239171829761;CNNPolitics;Julian Castro violated a law against mixing business and politics by touting Hillary Clinton http://cnn.it/2a4gKlH;2016-07-18 22:00:05+00:00;35;29;;;
1436;https://twitter.com/CNNPolitics/status/753777386500583424;CNNPolitics;For Donald Trump, politics — like real estate — is a family business http://cnn.it/2a2pKdz via @StCollinson;2016-07-15 02:25:08+00:00;29;57;@StCollinson;;
1437;https://twitter.com/CNNPolitics/status/753673171505713152;CNNPolitics;His RNC speech won’t be Tim Tebow's first foray into politics http://cnn.it/29VXLJH via @Eugene_Scott;2016-07-14 19:31:01+00:00;16;23;@Eugene_Scott;;
1438;https://twitter.com/CNNPolitics/status/752873151663632384;CNNPolitics;Grief, politics and a day of presidential contrasts http://cnn.it/29M4PJ2 via @StCollinson;2016-07-12 14:32:01+00:00;7;13;@StCollinson;;
1439;https://twitter.com/CNNPolitics/status/752827599202709504;CNNPolitics;Grief, politics and a day of presidential contrasts http://cnn.it/29M4PJ2 via @StCollinson;2016-07-12 11:31:01+00:00;13;19;@StCollinson;;
1440;https://twitter.com/CNNPolitics/status/752649426552905733;CNNPolitics;Pokémon GO consumes everything, including politics http://cnn.it/29zndTq;2016-07-11 23:43:01+00:00;101;144;;;
1441;https://twitter.com/CNNPolitics/status/752230995932377088;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/29N4gkJ;2016-07-10 20:00:19+00:00;74;263;;;
1442;https://twitter.com/CNNPolitics/status/750744301617946629;CNNPolitics;Bernie Sanders on staying in the race: Politics is not just about winning the nomination http://cnn.it/29rvtpZ http://cnn.it/29uxZxd;2016-07-06 17:32:44+00:00;62;86;;;
1443;https://twitter.com/CNNPolitics/status/750717885400612864;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-07-06 15:47:46+00:00;6;10;@Newseum;#LikeShareElect;
1444;https://twitter.com/CNNPolitics/status/750313291638042624;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-05 13:00:03+00:00;7;9;@CNNOpinion;;
1445;https://twitter.com/CNNPolitics/status/750185185514254336;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-05 04:31:00+00:00;14;20;@CNNOpinion;;
1446;https://twitter.com/CNNPolitics/status/750011795331514368;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-04 17:02:01+00:00;22;27;@CNNOpinion;;
1447;https://twitter.com/CNNPolitics/status/749936306931634177;CNNPolitics;Happy 4th of July from our team at CNN Politics! http://cnnpolitics.com #IndependenceDay;2016-07-04 12:02:03+00:00;59;113;;#IndependenceDay;
1448;https://twitter.com/CNNPolitics/status/749830600224374784;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-04 05:02:00+00:00;15;28;@CNNOpinion;;
1449;https://twitter.com/CNNPolitics/status/749800150382542848;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/29gNmYJ;2016-07-04 03:01:01+00:00;43;91;;;
1450;https://twitter.com/CNNPolitics/status/749663759740899332;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/29gNmYJ;2016-07-03 17:59:03+00:00;17;27;;;
1451;https://twitter.com/CNNPolitics/status/749581206216400896;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-03 12:31:00+00:00;14;17;@CNNOpinion;;
1452;https://twitter.com/CNNPolitics/status/749030075727740929;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-02 00:01:01+00:00;13;18;@CNNOpinion;;
1453;https://twitter.com/CNNPolitics/status/748886884236009472;CNNPolitics;50 years of presidential politics, as witnessed by David Hume Kennerly: http://cnn.it/29aThjS via @CNNOpinion;2016-07-01 14:32:01+00:00;16;34;@CNNOpinion;;
1454;https://twitter.com/CNNPolitics/status/748665193434054656;CNNPolitics;This edition of the CNN Politics app: Trump isn't making it easy for the GOP to embrace him: http://apple.co/1NUlHIq;2016-06-30 23:51:06+00:00;23;30;;;
1455;https://twitter.com/CNNPolitics/status/748128139574837249;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-29 12:17:02+00:00;8;4;@Newseum;#LikeShareElect;
1456;https://twitter.com/CNNPolitics/status/747945546120335360;CNNPolitics;For the all the day's political news and buzz, read CNN Politics #Nightcap: http://cnn.it/ReadNightcap;2016-06-29 00:11:29+00:00;7;16;;#Nightcap;
1457;https://twitter.com/CNNPolitics/status/747925009931313153;CNNPolitics;A #Benghazi probe stops short of faulting Clinton. Get this edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-28 22:49:52+00:00;24;31;;#Benghazi;
1458;https://twitter.com/CNNPolitics/status/747581109626626048;CNNPolitics;Warren campaigns with Clinton and attacks Trump. Catch this edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-28 00:03:20+00:00;24;50;;;
1459;https://twitter.com/CNNPolitics/status/747135099313991680;CNNPolitics;Take a look at the best photos from the week in politics http://cnn.it/28VaivT;2016-06-26 18:31:03+00:00;15;48;;;
1460;https://twitter.com/CNNPolitics/status/746137561169559552;CNNPolitics;Catch today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-24 00:27:11+00:00;5;14;;;
1461;https://twitter.com/CNNPolitics/status/745632364953485312;CNNPolitics;"Donald Trump: ""Hillary Clinton has perfected the politics of personal profit and even theft"" http://cnn.it/28OR7Hq";2016-06-22 14:59:43+00:00;59;66;;;
1462;https://twitter.com/CNNPolitics/status/745402149304143872;CNNPolitics;Clinton leads Trump, but neither is prompting much excitement. Catch the CNN Politics app: http://apple.co/1NUlHIq;2016-06-21 23:44:55+00:00;32;37;;;
1463;https://twitter.com/CNNPolitics/status/745217976563970048;CNNPolitics;"Today is World Music Day! Check out #GetPolitical where music art &amp;amp; politics meet http://cnn.it/GetPolitical";2016-06-21 11:33:05+00:00;13;20;;#GetPolitical;
1464;https://twitter.com/CNNPolitics/status/745212410303229952;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-21 11:10:58+00:00;5;5;@Newseum;#LikeShareElect;
1465;https://twitter.com/CNNPolitics/status/745050314001121281;CNNPolitics;Trump fires Corey Lewandowski. Catch today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-21 00:26:51+00:00;15;8;;;
1466;https://twitter.com/CNNPolitics/status/745037015184474112;CNNPolitics;How Corey Lewandowski went from being at the pinnacle of politics to a fired staffer http://cnn.it/28JRfHW;2016-06-20 23:34:01+00:00;19;15;;;
1467;https://twitter.com/CNNPolitics/status/744854744837984257;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-20 11:29:44+00:00;11;6;;;
1468;https://twitter.com/CNNPolitics/status/744696273597513728;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-20 01:00:02+00:00;12;23;@niaCNN;;
1469;https://twitter.com/CNNPolitics/status/744409631288623105;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-19 06:01:01+00:00;14;20;@niaCNN;;
1470;https://twitter.com/CNNPolitics/status/744258637116375040;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-18 20:01:01+00:00;18;15;@niaCNN;;
1471;https://twitter.com/CNNPolitics/status/744077442206294016;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-18 08:01:01+00:00;11;10;@niaCNN;;
1472;https://twitter.com/CNNPolitics/status/743964196530946048;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-18 00:31:01+00:00;32;22;@niaCNN;;
1473;https://twitter.com/CNNPolitics/status/743798518331088896;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-17 13:32:40+00:00;12;11;@Newseum;#LikeShareElect;
1474;https://twitter.com/CNNPolitics/status/743790803810656256;CNNPolitics;How gun politics changed this week http://cnn.it/1S8ZO8Q via @niaCNN;2016-06-17 13:02:01+00:00;20;20;@niaCNN;;
1475;https://twitter.com/CNNPolitics/status/743769643274252288;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-17 11:37:56+00:00;6;4;;;
1476;https://twitter.com/CNNPolitics/status/743586207385419777;CNNPolitics;The changing politics of gun control http://cnn.it/1URlWcy via @niaCNN;2016-06-16 23:29:01+00:00;25;24;@niaCNN;;
1477;https://twitter.com/CNNPolitics/status/743576883955138560;CNNPolitics;We take a look through the past year of Trump in today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-16 22:51:58+00:00;13;32;;;
1478;https://twitter.com/CNNPolitics/status/743423791888375808;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-16 12:43:38+00:00;13;7;;;
1479;https://twitter.com/CNNPolitics/status/743059386160013312;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-15 12:35:37+00:00;10;11;@Newseum;#LikeShareElect;
1480;https://twitter.com/CNNPolitics/status/743046347318661121;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-15 11:43:48+00:00;7;5;;;
1481;https://twitter.com/CNNPolitics/status/742841523126013952;CNNPolitics;Obama rebukes Trump and D.C. holds a primary in today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-14 22:09:55+00:00;19;58;;;
1482;https://twitter.com/CNNPolitics/status/742511560887787520;CNNPolitics;Trump and Clinton face off in response to the Orlando shooting. Get the CNN Politics app: http://apple.co/1NUlHIq;2016-06-14 00:18:45+00:00;27;29;;;
1483;https://twitter.com/CNNPolitics/status/742405576295120896;CNNPolitics;"Hillary Clinton addresses #OrlandoShooting in Cleveland: ""Today is not a day for politics"" http://cnn.it/1sBSCgW";2016-06-13 17:17:37+00:00;41;73;;#OrlandoShooting;
1484;https://twitter.com/CNNPolitics/status/742346161189621762;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-13 13:21:31+00:00;6;8;;;
1485;https://twitter.com/CNNPolitics/status/741254124121919488;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-10 13:02:09+00:00;7;5;@Newseum;#LikeShareElect;
1486;https://twitter.com/CNNPolitics/status/741226892418777088;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-10 11:13:57+00:00;5;4;;;
1487;https://twitter.com/CNNPolitics/status/741038562058088454;CNNPolitics;President Obama endorses Clinton and more in today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-09 22:45:35+00:00;56;111;;;
1488;https://twitter.com/CNNPolitics/status/740889724345257984;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-06-09 12:54:10+00:00;7;10;@Newseum;#LikeShareElect;
1489;https://twitter.com/CNNPolitics/status/740872626122461184;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-09 11:46:13+00:00;10;6;;;
1490;https://twitter.com/CNNPolitics/status/740699470250270721;CNNPolitics;Clinton reaches a milestone. Today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-09 00:18:09+00:00;26;39;;;
1491;https://twitter.com/CNNPolitics/status/740688472885866496;CNNPolitics;For a recap of the day's news and buzz, catch CNN Politics #Nightcap: http://cnn.it/ReadNightcap;2016-06-08 23:34:27+00:00;3;4;;#Nightcap;
1492;https://twitter.com/CNNPolitics/status/740496843621191680;CNNPolitics;Hillary Clinton made history. Take a look back at female firsts in politics http://cnn.it/1VLYL5K via @Deena_CNN;2016-06-08 10:52:59+00:00;134;184;;;
1493;https://twitter.com/CNNPolitics/status/740352115692982272;CNNPolitics;"Trump: ""The Clintons have turned the politics of personal enrichment into an artform"" http://cnn.it/liveblog";2016-06-08 01:17:54+00:00;443;567;;;
1494;https://twitter.com/CNNPolitics/status/740335058096148480;CNNPolitics;Clinton grasps history, and Sanders faces a choice. More on the CNN Politics app: http://apple.co/1NUlHIq;2016-06-08 00:10:07+00:00;25;25;;;
1495;https://twitter.com/CNNPolitics/status/740192108741419009;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-06-07 14:42:05+00:00;14;6;;;
1496;https://twitter.com/CNNPolitics/status/739885113631248384;CNNPolitics;"Bernie Sanders: ""It is just too late for establishment politics and establishment economics"" http://cnn.it/22JR68O http://cnn.it/22JSbgZ";2016-06-06 18:22:12+00:00;255;356;;;
1497;https://twitter.com/CNNPolitics/status/739253656013426688;CNNPolitics;"Christian rocker @Treypearson says backing Trump is at odds with ""the politics of Jesus"" http://cnn.it/1PaxenJ";2016-06-05 00:33:00+00:00;52;101;@treypearson;;
1498;https://twitter.com/CNNPolitics/status/739135160059301889;CNNPolitics;#FacebookLive: Thousands of atheists gather for the #ReasonRally in D.C., to call for secular values in politics http://cnn.it/1UoJqT6;2016-06-04 16:42:09+00:00;165;234;;#FacebookLive #ReasonRally;
1499;https://twitter.com/CNNPolitics/status/738921223200092161;CNNPolitics;"Christian rocker @Treypearson says backing Trump is at odds with ""the politics of Jesus"" http://cnn.it/1PaxenJ";2016-06-04 02:32:02+00:00;44;113;@treypearson;;
1500;https://twitter.com/CNNPolitics/status/738833891230879744;CNNPolitics;"Christian rocker @Treypearson says backing Trump is at odds with ""the politics of Jesus"" http://cnn.it/1PaxenJ";2016-06-03 20:45:01+00:00;71;124;@treypearson;;
1501;https://twitter.com/CNNPolitics/status/738690528582242304;CNNPolitics;.@DierksBentley says he's seen the frustration that has defined 2016 politics http://cnn.it/1O7p44K http://cnn.it/20WZwIG;2016-06-03 11:15:20+00:00;7;8;@DierksBentley;;
1502;https://twitter.com/CNNPolitics/status/738501714194661376;CNNPolitics;Clinton and McConnell raise Trump alarms. Catch today's edition of the CNN Politics app: http://apple.co/1NUlHIq;2016-06-02 22:45:04+00:00;15;15;;;
1503;https://twitter.com/CNNPolitics/status/738441705029042176;CNNPolitics;.@ericbradner recaps this week in politics on #FacebookLive: http://cnn.it/1sPFULt;2016-06-02 18:46:36+00:00;8;13;@ericbradner;#FacebookLive;
1504;https://twitter.com/CNNPolitics/status/737399541557800960;CNNPolitics;On #MemorialDay2016, we look at the civilian-military political divide in CNN Politics' app: http://apple.co/1NUlHIq;2016-05-30 21:45:25+00:00;27;52;;#MemorialDay2016;
1505;https://twitter.com/CNNPolitics/status/737255993399255041;CNNPolitics;A sizzling summer of politics is ahead http://cnn.it/1TQZ9gJ via @StCollinson;2016-05-30 12:15:01+00:00;14;15;@StCollinson;;
1506;https://twitter.com/CNNPolitics/status/736988480732057601;CNNPolitics; Take a look at the week in politics: http://cnn.it/1XGIwXJ;2016-05-29 18:32:01+00:00;18;14;;;
1507;https://twitter.com/CNNPolitics/status/736942936924037120;CNNPolitics; Take a look at the week in politics: http://cnn.it/1XGIwXJ;2016-05-29 15:31:02+00:00;13;24;;;
1508;https://twitter.com/CNNPolitics/status/735893975396147200;CNNPolitics;In today's edition of the CNN Politics app, we take a look at Trump clinching the nomination http://apple.co/1NUlHIq;2016-05-26 18:02:50+00:00;31;41;;;
1509;https://twitter.com/CNNPolitics/status/735543839402778625;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-25 18:51:31+00:00;7;5;;;
1510;https://twitter.com/CNNPolitics/status/734910124310077440;CNNPolitics;For a recap of today's political news and buzz, catch CNN Politics #Nightcap: http://cnn.it/ReadNightcap;2016-05-24 00:53:22+00:00;8;6;;#Nightcap;
1511;https://twitter.com/CNNPolitics/status/734867326261207040;CNNPolitics;In today's edition of the CNN Politics app, we take a look at the thirst for a third party http://apple.co/1NUlHIq;2016-05-23 22:03:18+00:00;18;27;;;
1512;https://twitter.com/CNNPolitics/status/734723563551232001;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-23 12:32:02+00:00;13;12;@Newseum;#LikeShareElect;
1513;https://twitter.com/CNNPolitics/status/734421316930052097;CNNPolitics;Take a look at the best photos from the week in politics http://cnn.it/1s2UvTt;2016-05-22 16:31:01+00:00;9;21;;;
1514;https://twitter.com/CNNPolitics/status/733786517626359808;CNNPolitics;How Trump is impacting Senate races: We've got a deep dive in the CNN Politics app http://apple.co/1NUlHIq;2016-05-20 22:28:33+00:00;24;35;;;
1515;https://twitter.com/CNNPolitics/status/733661071496466432;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-20 14:10:04+00:00;3;2;;;
1516;https://twitter.com/CNNPolitics/status/733626520774795264;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-20 11:52:47+00:00;5;6;@Newseum;#LikeShareElect;
1517;https://twitter.com/CNNPolitics/status/733277944790036482;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-19 12:47:40+00:00;6;4;@Newseum;#LikeShareElect;
1518;https://twitter.com/CNNPolitics/status/732713306633469953;CNNPolitics;Democratic disarray: Could a Sanders revolt upend the DNC? Catch CNN Politics #Nightcap http://cnn.it/ReadNightcap;2016-05-17 23:24:00+00:00;21;31;;#Nightcap;
1519;https://twitter.com/CNNPolitics/status/732686226562658304;CNNPolitics;Sanders wants to change the process. We dig through the numbers in the CNN Politics app: http://apple.co/1NUlHIq;2016-05-17 21:36:23+00:00;25;40;;;
1520;https://twitter.com/CNNPolitics/status/732565057389924356;CNNPolitics;How has the digital age transformed politics? Explore our @Newseum exhibit http://bit.ly/1SRJj2a #LikeShareElect;2016-05-17 13:34:54+00:00;11;17;@Newseum;#LikeShareElect;
1521;https://twitter.com/CNNPolitics/status/732549482307407872;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-17 12:33:01+00:00;13;19;@Newseum;#LikeShareElect;
1522;https://twitter.com/CNNPolitics/status/732366476670316545;CNNPolitics;For a recap of the day's news and buzz, catch CNN Politics #Nightcap http://cnn.it/ReadNightcap;2016-05-17 00:25:49+00:00;3;13;;#Nightcap;
1523;https://twitter.com/CNNPolitics/status/732317472498536448;CNNPolitics;We run the numbers on past independent candidates, and more, in the CNN Politics app: http://apple.co/1NUlHIq;2016-05-16 21:11:05+00:00;7;28;;;
1524;https://twitter.com/CNNPolitics/status/732167977697611776;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-16 11:17:03+00:00;5;10;@Newseum;#LikeShareElect;
1525;https://twitter.com/CNNPolitics/status/731883843045756929;CNNPolitics;Biden and Boehner both lament negative politics in commencement addresses at Notre Dame http://cnn.it/1XsGxX7;2016-05-15 16:28:00+00:00;25;36;;;
1526;https://twitter.com/CNNPolitics/status/731864217825988609;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1Tc8Qck;2016-05-15 15:10:01+00:00;20;42;;;
1527;https://twitter.com/CNNPolitics/status/731122363379548166;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-13 14:02:09+00:00;24;45;@Newseum;#LikeShareElect;
1528;https://twitter.com/CNNPolitics/status/731112199142285312;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-13 13:21:46+00:00;8;8;;;
1529;https://twitter.com/CNNPolitics/status/730466453036662785;CNNPolitics;.@Deena_CNN is talking politics with @cthagod on Facebook Live. Watch now: http://cnn.it/1VTvhDJ;2016-05-11 18:35:48+00:00;8;11;@cthagod;;
1530;https://twitter.com/CNNPolitics/status/729804255134142465;CNNPolitics;Economists cringe at Trump's debt approach. Catch the deep dive on the CNN Politics app: http://apple.co/1NUlHIq;2016-05-09 22:44:28+00:00;37;65;;;
1531;https://twitter.com/CNNPolitics/status/729646081441603585;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-09 12:15:56+00:00;8;9;;;
1532;https://twitter.com/CNNPolitics/status/729485560037953537;CNNPolitics;The Inside Politics forecast: Some in the GOP work on a Trump backup plan http://cnn.it/1O8MshV;2016-05-09 01:38:05+00:00;31;25;;;
1533;https://twitter.com/CNNPolitics/status/729377326950187009;CNNPolitics;The Inside Politics forecast: Some in the GOP work on a Trump backup plan http://cnn.it/1O8MshV;2016-05-08 18:28:00+00:00;18;30;;;
1534;https://twitter.com/CNNPolitics/status/729370536887881728;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/23zB1RZ;2016-05-08 18:01:01+00:00;18;25;;;
1535;https://twitter.com/CNNPolitics/status/728559193800597504;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-06 12:17:02+00:00;10;15;;;
