id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
114;https://twitter.com/sciam/status/1121512811727872000;sciam;The IUD is held up as the gold standard of contraception. When it comes to preventing pregnancy, is a device that works in part by irritating the uterus really the best science can provide? http://bit.ly/2W5drAJ;2019-04-25 20:34:25+00:00;52;128;;;
115;https://twitter.com/sciam/status/1120031554229739520;sciam;Can a pill really help you live longer? A new supplement claims to use complex systems science to help increase the human life span http://bit.ly/2Zslv0y (By @sbkaufman);2019-04-21 18:28:26+00:00;52;154;@sbkaufman;;
116;https://twitter.com/sciam/status/1118585122633256960;sciam;Hi Lisa. Quality, trustworthy journalism requires many resources. Subscriptions support our mission to cover the most important advances in science and technology. You can learn more about our paywall by reading this message from our editors. Thank you. https://blogs.scientificamerican.com/at-scientific-american/scientific-american-launches-new-paywall/;2019-04-17 18:40:50+00:00;0;2;;;
117;https://twitter.com/sciam/status/1118484253027647488;sciam;Subscribing to Scientific American supports our mission to deliver trustworthy reporting and expert insights on the ways that science changes our understanding of the world and shapes our lives. http://bit.ly/2PhbzSH;2019-04-17 12:00:01+00:00;8;23;;;
118;https://twitter.com/sciam/status/1117918050622365696;sciam;Nobel laureate Paul Greengard, who deepened science’s understanding of how neurons communicate, died April 13 at age 93. When we profiled him about three years ago he was still hard at work. http://bit.ly/2GiJxSB;2019-04-15 22:30:07+00:00;48;142;;;
119;https://twitter.com/sciam/status/1116793150649974784;sciam;How much do Americans know about science? A new survey shows that it varies dramatically by education, race and ethnicity. ;2019-04-12 20:00:10+00:00;82;160;;;
120;https://twitter.com/sciam/status/1115660720736280576;sciam;How much the public knows about science, and why it matters http://bit.ly/2UFnleT;2019-04-09 17:00:18+00:00;61;94;;;
121;https://twitter.com/sciam/status/1113833672350810113;sciam;A climate science advisory panel disbanded by the Trump administration released a report today outlining the steps communities can take to prepare for climate change. ;2019-04-04 16:00:16+00:00;79;98;;;
122;https://twitter.com/sciam/status/1113592058751664129;sciam;Science fiction has anticipated many scientific and technical breakthroughs—many of which never happened http://bit.ly/2VmWUb0;2019-04-04 00:00:11+00:00;23;47;;;
123;https://twitter.com/sciam/status/1112786505850908672;sciam;So get ready for a new Scientific American. No more discussions of how science should inform policy or how policies affect science either. This magazine will be dedicated purely to science, fair and balanced science, and not just the science that scientists say is science. (3/4);2019-04-01 18:39:12+00:00;41;262;;;
124;https://twitter.com/sciam/status/1111739064808603650;sciam;"AI is making it possible for anyone to manipulate audio and video. The biggest threat is that we stop trusting anything at all. ""Clicks, Lies and Videotape"" by @brookeborel won ASJA's 2019 award for Outstanding Science or Technology Article. Read it here: http://bit.ly/2OzrAD3";2019-03-29 21:17:02+00:00;90;142;@brookeborel;;
125;https://twitter.com/sciam/status/1110579708062810114;sciam;The Senate is set to vote on the Green New Deal today. New science suggests that the benefits of the resolution are likely to be enormous. http://bit.ly/2UavGXE;2019-03-26 16:30:10+00:00;53;113;;;
126;https://twitter.com/sciam/status/1110281208498401281;sciam;.@SpringerNature and ResearchGate are working together on a pilot designed to remove barriers to research and to make the sharing of science easier. http://bit.ly/2FxLOdu;2019-03-25 20:44:02+00:00;45;105;@SpringerNature;;
127;https://twitter.com/sciam/status/1108788223403282434;sciam;Opinion: We can't take the science out of our clean air standards http://bit.ly/2Fi2eFE;2019-03-21 17:51:27+00:00;28;73;;;
128;https://twitter.com/sciam/status/1108012581623681024;sciam;Whose job is it to help build public trust in science? http://bit.ly/2TKKIUL;2019-03-19 14:29:19+00:00;27;82;;;
129;https://twitter.com/sciam/status/1106246143946735617;sciam;One year ago today, Stephen Hawking died at the age of 76. He was one of the most influential physicists of the 20th century and perhaps the most celebrated icon of contemporary science. ;2019-03-14 17:30:08+00:00;202;513;;;
130;https://twitter.com/sciam/status/1105572426509881347;sciam;Trump seeks big cuts to science funding—again. But it's not clear whether Congress will go along. http://bit.ly/2T1XUPw;2019-03-12 20:53:01+00:00;32;33;;;
131;https://twitter.com/sciam/status/1102658494392602624;sciam;Recommended: The true story of Einstein's wife, a revised history of humans, and other new science books http://bit.ly/2SJRDbc;2019-03-04 19:54:06+00:00;38;103;;;
132;https://twitter.com/sciam/status/1101512482433179650;sciam;A reading project on social media highlights stories by women science writers. ;2019-03-01 16:00:15+00:00;44;108;;;
133;https://twitter.com/sciam/status/1098341827139330049;sciam;In this episode of Science Talk, @SteveMirsky talks to epidemiologist @aetiology about vaccines, recent preventable measles outbreaks and her 2017 journal article on vaccine rejection. http://bit.ly/2Sg0uRA ;2019-02-20 22:01:12+00:00;14;31;@SteveMirsky @aetiology;;
134;https://twitter.com/sciam/status/1098175461518176257;sciam;At the annual AAS meeting, seismologist and policy advisor Lucy Jones says science education needs to teach how science works more than just what it finds out. Listen for more http://bit.ly/2DZ21X4;2019-02-20 11:00:07+00:00;42;131;;;
135;https://twitter.com/sciam/status/1095857681892630529;sciam;Opinion: Watching young children interact with the world can provide an important reminder of science as a process and frame of mind rather than scope of content. ;2019-02-14 01:30:06+00:00;124;281;;;
136;https://twitter.com/sciam/status/1095502854897446913;sciam;The European Commission has selected six research projects—in areas from health and energy to artificial intelligence and cultural heritage—to compete to become one of its next billion-euro ‘flagship’ science initiatives. ;2019-02-13 02:00:08+00:00;36;78;;;
137;https://twitter.com/sciam/status/1095291475443834881;sciam;A surge in occultation science is allowing astronomers to study the sun’s asteroids, planets and moons like never before. http://bit.ly/2SNMnHC;2019-02-12 12:00:11+00:00;27;79;;;
138;https://twitter.com/sciam/status/1095023371295825920;sciam;A reading project on social media highlights stories by women science writers. #WomeninScience http://bit.ly/2N4z9kE;2019-02-11 18:14:50+00:00;125;261;;#WomeninScience;
139;https://twitter.com/sciam/status/1094747900444401664;sciam;In science, some ideas are more contagious than others. An infectious disease model shows that ideas from prestigious institutions are more likely to spread farthest http://bit.ly/2Gjpzd2;2019-02-11 00:00:13+00:00;92;194;;;
140;https://twitter.com/sciam/status/1094023120850247682;sciam;Texas is among 10 states that haven’t adopted new science education standards, meaning schools in the Lone Star State are not formally required to teach about climate change—even as scientific reports increasingly warn of the risks of a warming planet. ;2019-02-09 00:00:12+00:00;245;317;;;
141;https://twitter.com/sciam/status/1092890671504150530;sciam;Australia’s summers are getting increasingly brutal—but they’re also inspiring new climate science that could lead to better predictions and carbon accounting. http://bit.ly/2TDTgst;2019-02-05 21:00:15+00:00;58;105;;;
142;https://twitter.com/sciam/status/1090697235644461056;sciam;President Trump has mocked and dismissed climate science. Now researchers seem increasingly inclined to correct the record. ;2019-01-30 19:44:19+00:00;325;811;;;
143;https://twitter.com/sciam/status/1090461418791555072;sciam;Here are a few brief reports about international science and technology from Papua New Guinea to Kazakhstan, including one on the slow slide of Mount Etna in Italy. http://bit.ly/2CRF2wD [Podcast];2019-01-30 04:07:16+00:00;30;78;;;
144;https://twitter.com/sciam/status/1090363682750713857;sciam;Frigid air, normally bottled up at the North Pole, sometimes pours down as far south as Florida. Learn the science behind the polar vortex that's freezing parts of the U.S. http://bit.ly/2Uvqryp #PolarVortex2019;2019-01-29 21:38:54+00:00;653;1038;;#PolarVortex2019;
145;https://twitter.com/sciam/status/1089938692624535552;sciam;Blog: The EPA has been transformed from an environmental guardian into an agency that eschews science and uses cost-benefit analyses to reject regulations that would protect the public. ;2019-01-28 17:30:09+00:00;187;232;;;
146;https://twitter.com/sciam/status/1088557107551629312;sciam;This month's book recommendations from our editors: A legendary man-eating tiger, how the world went digital, lessons of the Little Ice Age, and the science of athletic recovery http://bit.ly/2FNPaKG;2019-01-24 22:00:13+00:00;18;56;;;
147;https://twitter.com/sciam/status/1088451426827657216;sciam;From the Editors: Part of the Trump administration's attack on science is to eliminate experts from advisory boards at federal agencies. We urge scientists in Congress to expose these actions and explain to your fellow legislators why they are so dangerous ;2019-01-24 15:00:17+00:00;304;479;;;
148;https://twitter.com/sciam/status/1088209791871320065;sciam;Introducing Scientific American Health&Medicine, a new digital publication that explores the cutting-edge science of everything from human health and epidemiology to biotech and medicine. Subscribe today for 20% off: http://bit.ly/2RIno99;2019-01-23 23:00:06+00:00;8;18;;;
149;https://twitter.com/sciam/status/1087077343133425666;sciam;Introducing Scientific American Health&Medicine, a new digital publication that explores the cutting-edge science of everything from human health and epidemiology to biotech and medicine. Subscribe today for 20% off: http://bit.ly/2HlFNUn;2019-01-20 20:00:10+00:00;11;31;;;
150;https://twitter.com/sciam/status/1086356816630562817;sciam;U.S. astronomers ponder science priorities for the 2020s and beyond http://bit.ly/2T0CAL9;2019-01-18 20:17:03+00:00;29;76;;;
151;https://twitter.com/sciam/status/1086311916883054592;sciam;Blog: If you care about science, demand a better democracy. We won’t get science-based policies unless our political system permits them. http://bit.ly/2ASQI29;2019-01-18 17:18:38+00:00;245;603;;;
152;https://twitter.com/sciam/status/1086231774043222017;sciam;Find out what it was like to be with the science team as the New Horizons probe reported back from the most distant object ever visited by a spacecraft. #UltimaThule http://bit.ly/2FAU1Pg;2019-01-18 12:00:10+00:00;22;80;;#UltimaThule;
153;https://twitter.com/sciam/status/1086058737469657088;sciam;Blog: Hollywood's portrayals of science and scientists are ridiculous and Twitter is taking note http://bit.ly/2HhEOUZ (By @UshmaNeill);2019-01-18 00:32:35+00:00;68;167;@UshmaNeill;;
154;https://twitter.com/sciam/status/1085988647176949767;sciam;Introducing Scientific American Health&Medicine, a new digital publication that explores the cutting-edge science of everything from human health and epidemiology to biotech and medicine. Subscribe today for 20% off: http://bit.ly/2HiqVpR;2019-01-17 19:54:04+00:00;6;28;;;
155;https://twitter.com/sciam/status/1084857727741030402;sciam;Introducing Scientific American Health&Medicine, our new digital publication exploring the cutting-edge science of everything from human health and epidemiology to biotech and medicine. Last chance! Only 3 more days to download the first issue for free: http://bit.ly/2FjB2sw;2019-01-14 17:00:12+00:00;13;23;;;
156;https://twitter.com/sciam/status/1084159096004231168;sciam;As the shutdown persists, here are 5 ways it will impact science http://bit.ly/2AHKNN7;2019-01-12 18:44:05+00:00;92;106;;;
157;https://twitter.com/sciam/status/1084132954199261186;sciam;Introducing Scientific American Health&Medicine, our new digital publication exploring the cutting-edge science of everything from human health and epidemiology to biotechnology and medicine. For a limited time, download the first issue for free: http://bit.ly/2FjB2sw;2019-01-12 17:00:13+00:00;36;77;;;
158;https://twitter.com/sciam/status/1083770615113441282;sciam;Today marks the 21st day of the U.S. government’s partial shutdown, and the pinch is starting to be felt—not only by workers missing paychecks, but also in terms of important science that is not getting done. http://bit.ly/2H3t9sS;2019-01-11 17:00:24+00:00;60;66;;;
